time,V(OUT)
9.424999999999999784e-04,-3.792428584219715848e-01
9.425999999999999266e-04,-3.702632825611901768e-01
9.426999999999999833e-04,-3.712919777331876725e-01
9.427999999999999315e-04,-3.767850841690887354e-01
9.428999999999999881e-04,-3.773961767356664443e-01
9.429999999999999364e-04,-3.787754124893798480e-01
9.430999999999999930e-04,-3.761572465844754132e-01
9.431999999999999412e-04,-3.709204838875504451e-01
9.432999999999999979e-04,-3.748338998162017432e-01
9.433999999999999461e-04,-3.698494107873891990e-01
9.435000000000000027e-04,-3.778806444108303575e-01
9.435999999999999509e-04,-3.842508682992074598e-01
9.437000000000000076e-04,-3.645786582663356756e-01
9.437999999999999558e-04,-3.741416672776907704e-01
9.438999999999999040e-04,-3.718858955101684294e-01
9.439999999999999607e-04,-3.781500612476117462e-01
9.440999999999999089e-04,-3.804501725563539383e-01
9.441999999999999655e-04,-3.743810064384551772e-01
9.442999999999999138e-04,-3.829667613385731029e-01
9.443999999999999704e-04,-3.760682450447695446e-01
9.444999999999999186e-04,-3.396607541712834966e-01
9.445999999999999753e-04,-3.419561171620265627e-01
9.446999999999999235e-04,-3.427303919682876399e-01
9.447999999999999801e-04,-3.367750424828957478e-01
9.448999999999999283e-04,-3.422486324376513012e-01
9.449999999999999850e-04,-3.513677040741195468e-01
9.450999999999999332e-04,-3.443462802506594422e-01
9.451999999999999898e-04,-3.360487281840480178e-01
9.452999999999999381e-04,-3.449877472218942920e-01
9.453999999999999947e-04,-3.362936158932015029e-01
9.454999999999999429e-04,-3.396554236381980063e-01
9.455999999999999996e-04,-3.453839032888605387e-01
9.456999999999999478e-04,-3.480719853075288084e-01
9.458000000000000044e-04,-3.423904250523139292e-01
9.458999999999999526e-04,-3.386679999146761655e-01
9.460000000000000093e-04,-3.500645538786509858e-01
9.460999999999999575e-04,-3.432684500528330740e-01
9.461999999999999057e-04,-3.519155526493285557e-01
9.462999999999999624e-04,-3.451083639753359522e-01
9.463999999999999106e-04,-3.503689312483028173e-01
9.464999999999999672e-04,-3.415010567660794472e-01
9.465999999999999154e-04,-3.465059919056958648e-01
9.466999999999999721e-04,-3.391178549106995121e-01
9.467999999999999203e-04,-3.459119668945875303e-01
9.468999999999999770e-04,-3.462762889696671675e-01
9.469999999999999252e-04,-3.502106620754940614e-01
9.470999999999999818e-04,-3.421857999728625810e-01
9.471999999999999300e-04,-3.417815961943938552e-01
9.472999999999999867e-04,-3.399910225624032112e-01
9.473999999999999349e-04,-3.411291946837992084e-01
9.474999999999999915e-04,-3.421449210681420383e-01
9.475999999999999398e-04,-3.413665953607892267e-01
9.476999999999999964e-04,-3.409626752002569705e-01
9.477999999999999446e-04,-3.401193727057444938e-01
9.479000000000000013e-04,-3.498602888091243424e-01
9.479999999999999495e-04,-3.455972722529606633e-01
9.481000000000000061e-04,-3.502422294569336736e-01
9.481999999999999543e-04,-3.424214650343523347e-01
9.483000000000000110e-04,-3.372301619987075338e-01
9.483999999999999592e-04,-3.401646345460727083e-01
9.484999999999999074e-04,-3.461782101410323387e-01
9.485999999999999641e-04,-3.417283459535601087e-01
9.486999999999999123e-04,-3.423542392889775132e-01
9.487999999999999689e-04,-3.428174813753495642e-01
9.488999999999999171e-04,-3.489633833012865671e-01
9.489999999999999738e-04,-3.384894576279388612e-01
9.490999999999999220e-04,-3.484623612620177391e-01
9.491999999999999786e-04,-3.452169741257288260e-01
9.492999999999999269e-04,-3.399134329148072453e-01
9.493999999999999835e-04,-3.452436649058495122e-01
9.494999999999999317e-04,-3.434327937612837167e-01
9.495999999999999884e-04,-3.432715756914132554e-01
9.496999999999999366e-04,-3.434863463885715618e-01
9.497999999999999932e-04,-3.120397789127609678e-01
9.498999999999999415e-04,-3.116443251817866411e-01
9.499999999999999981e-04,-3.122011895151038385e-01
9.500999999999999463e-04,-3.160819519579729509e-01
9.502000000000000030e-04,-3.187001688026287471e-01
9.502999999999999512e-04,-3.085074842552451568e-01
9.504000000000000078e-04,-3.083248849965949390e-01
9.504999999999999560e-04,-3.111501060704396915e-01
9.505999999999999043e-04,-3.111835086320328680e-01
9.506999999999999609e-04,-3.161607527779885518e-01
9.507999999999999091e-04,-3.222543413944556345e-01
9.508999999999999658e-04,-3.134947539032526542e-01
9.509999999999999140e-04,-3.200894087425805723e-01
9.510999999999999706e-04,-3.117624012148553780e-01
9.511999999999999188e-04,-3.072830432891306418e-01
9.512999999999999755e-04,-3.149645542503911599e-01
9.513999999999999237e-04,-3.147347815993810083e-01
9.514999999999999803e-04,-3.165233104765315386e-01
9.515999999999999286e-04,-3.123229918375692860e-01
9.516999999999999852e-04,-3.126329212948232295e-01
9.517999999999999334e-04,-3.165765222279983693e-01
9.518999999999999901e-04,-3.088497018603303390e-01
9.519999999999999383e-04,-3.016905207751403584e-01
9.520999999999999949e-04,-3.077405645935802347e-01
9.521999999999999431e-04,-3.129424168866983269e-01
9.522999999999999998e-04,-3.129901701459892327e-01
9.523999999999999480e-04,-3.145542368521841992e-01
9.525000000000000046e-04,-3.146366917310796096e-01
9.525999999999999529e-04,-3.086673734294873017e-01
9.527000000000000095e-04,-3.084931721999246701e-01
9.527999999999999577e-04,-3.171781180411236689e-01
9.528999999999999060e-04,-3.110347383503035967e-01
9.529999999999999626e-04,-3.080554983563990601e-01
9.530999999999999108e-04,-3.139007280795786947e-01
9.531999999999999675e-04,-3.133461352582645465e-01
9.532999999999999157e-04,-3.097160692934094461e-01
9.533999999999999723e-04,-3.096023283325719522e-01
9.534999999999999205e-04,-3.107837666816316013e-01
9.535999999999999772e-04,-3.114830849791715428e-01
9.536999999999999254e-04,-3.109456496246548740e-01
9.537999999999999820e-04,-3.136108691634055257e-01
9.538999999999999303e-04,-3.169708640611478834e-01
9.539999999999999869e-04,-3.187264579002992426e-01
9.540999999999999351e-04,-3.101177542799644637e-01
9.541999999999999918e-04,-3.120672116589660039e-01
9.542999999999999400e-04,-3.106779216638995700e-01
9.543999999999999966e-04,-3.158155171661942151e-01
9.544999999999999448e-04,-3.120896562249929063e-01
9.546000000000000015e-04,-3.121854398957271126e-01
9.546999999999999497e-04,-3.073839707250882736e-01
9.548000000000000063e-04,-3.090929802744971644e-01
9.548999999999999546e-04,-3.154598418999656761e-01
9.549999999999999028e-04,-3.104817882292815190e-01
9.550999999999999594e-04,-2.842375658632314006e-01
9.551999999999999076e-04,-2.917019194862197629e-01
9.552999999999999643e-04,-2.743461957518490424e-01
9.553999999999999125e-04,-2.827497190136921135e-01
9.554999999999999691e-04,-2.770921475293781633e-01
9.555999999999999174e-04,-2.838953722097073973e-01
9.556999999999999740e-04,-2.844793937304638809e-01
9.557999999999999222e-04,-2.834363714639375753e-01
9.558999999999999789e-04,-2.802394027019303735e-01
9.559999999999999271e-04,-2.805454137306298001e-01
9.560999999999999837e-04,-2.792592132187168286e-01
9.561999999999999320e-04,-2.832354757056909089e-01
9.562999999999999886e-04,-2.810882917104847722e-01
9.563999999999999368e-04,-2.846226846259332643e-01
9.564999999999999935e-04,-2.753728084299360557e-01
9.565999999999999417e-04,-2.865060025627839124e-01
9.566999999999999983e-04,-2.845378825339907602e-01
9.567999999999999465e-04,-2.829436968764810767e-01
9.569000000000000032e-04,-2.716942725621204757e-01
9.569999999999999514e-04,-2.781826746110012683e-01
9.571000000000000080e-04,-2.846643176465062375e-01
9.571999999999999563e-04,-2.779612356075826796e-01
9.572999999999999045e-04,-2.791866803410782416e-01
9.573999999999999611e-04,-2.801550220680223413e-01
9.574999999999999093e-04,-2.784667437224611075e-01
9.575999999999999660e-04,-2.810177139113511080e-01
9.576999999999999142e-04,-2.805668090910376500e-01
9.577999999999999708e-04,-2.874617097841660196e-01
9.578999999999999191e-04,-2.754776042672192893e-01
9.579999999999999757e-04,-2.830400203451373664e-01
9.580999999999999239e-04,-2.861989030395090672e-01
9.581999999999999806e-04,-2.832672944977168705e-01
9.582999999999999288e-04,-2.831062174387182773e-01
9.583999999999999854e-04,-2.844549415922195679e-01
9.584999999999999337e-04,-2.781394004001709885e-01
9.585999999999999903e-04,-2.773532275186690321e-01
9.586999999999999385e-04,-2.890867977098212083e-01
9.587999999999999952e-04,-2.833091036394760898e-01
9.588999999999999434e-04,-2.830224188107492989e-01
9.590000000000000000e-04,-2.819385814382772693e-01
9.590999999999999482e-04,-2.744247319576703092e-01
9.592000000000000049e-04,-2.845043146043541027e-01
9.592999999999999531e-04,-2.750003514452515341e-01
9.594000000000000097e-04,-2.818348384278518970e-01
9.594999999999999580e-04,-2.749630891965604840e-01
9.595999999999999062e-04,-2.824938278145769921e-01
9.596999999999999628e-04,-2.829623268055205254e-01
9.597999999999999110e-04,-2.813405493381739841e-01
9.598999999999999677e-04,-2.760809971348389125e-01
9.599999999999999159e-04,-2.806167346235417526e-01
9.600999999999999725e-04,-2.804129900508341988e-01
9.601999999999999208e-04,-2.787032092342681677e-01
9.602999999999999774e-04,-2.535188931878378238e-01
9.603999999999999256e-04,-2.486532475660120367e-01
9.604999999999999823e-04,-2.525125922822827884e-01
9.605999999999999305e-04,-2.441149386250173470e-01
9.606999999999999871e-04,-2.483253516789971360e-01
9.607999999999999353e-04,-2.472290940833896389e-01
9.608999999999999920e-04,-2.581573077543510286e-01
9.609999999999999402e-04,-2.471730722981174411e-01
9.610999999999999968e-04,-2.507101629338029936e-01
9.611999999999999451e-04,-2.557486323581732446e-01
9.613000000000000017e-04,-2.496200826293481778e-01
9.613999999999999499e-04,-2.560731512416024591e-01
9.615000000000000066e-04,-2.475558856788111772e-01
9.615999999999999548e-04,-2.442641158499077036e-01
9.616999999999999030e-04,-2.571622765884743478e-01
9.617999999999999597e-04,-2.501199267150154282e-01
9.618999999999999079e-04,-2.506595629267995839e-01
9.619999999999999645e-04,-2.579582838765829833e-01
9.620999999999999127e-04,-2.463339839772107631e-01
9.621999999999999694e-04,-2.474971582603860965e-01
9.622999999999999176e-04,-2.418956462007898767e-01
9.623999999999999742e-04,-2.480153303116743035e-01
9.624999999999999225e-04,-2.535159989695313643e-01
9.625999999999999791e-04,-2.479426562434572934e-01
9.626999999999999273e-04,-2.448607716032604742e-01
9.627999999999999840e-04,-2.518594794330683007e-01
9.628999999999999322e-04,-2.465903439858396773e-01
9.629999999999999888e-04,-2.594196367518364910e-01
9.630999999999999370e-04,-2.440997319667012333e-01
9.631999999999999937e-04,-2.467984480166019456e-01
9.632999999999999419e-04,-2.601774778641113284e-01
9.633999999999999985e-04,-2.484693758021574717e-01
9.634999999999999468e-04,-2.579460133980515657e-01
9.636000000000000034e-04,-2.524443400250805380e-01
9.636999999999999516e-04,-2.472845277490058058e-01
9.638000000000000083e-04,-2.505441043834202297e-01
9.638999999999999565e-04,-2.449735488097268821e-01
9.639999999999999047e-04,-2.497450615356920367e-01
9.640999999999999613e-04,-2.501497987310558613e-01
9.641999999999999096e-04,-2.456060208680893031e-01
9.642999999999999662e-04,-2.513503864294712731e-01
9.643999999999999144e-04,-2.501006652046402490e-01
9.644999999999999711e-04,-2.495733238971872547e-01
9.645999999999999193e-04,-2.502700052995974755e-01
9.646999999999999759e-04,-2.453591282001031659e-01
9.647999999999999242e-04,-2.526672071018373211e-01
9.648999999999999808e-04,-2.533212253323104957e-01
9.649999999999999290e-04,-2.542467215432942518e-01
9.650999999999999857e-04,-2.585673282863273914e-01
9.651999999999999339e-04,-2.440650316863978431e-01
9.652999999999999905e-04,-2.536031466347745122e-01
9.653999999999999387e-04,-2.197043810361116456e-01
9.654999999999999954e-04,-2.125180556091581241e-01
9.655999999999999436e-04,-2.193175481429955609e-01
9.657000000000000002e-04,-2.166923823079680012e-01
9.657999999999999485e-04,-2.244323703423003746e-01
9.659000000000000051e-04,-2.131565820937092737e-01
9.659999999999999533e-04,-2.192363921797593485e-01
9.661000000000000100e-04,-2.228231774002062682e-01
9.661999999999999582e-04,-2.228260959466063229e-01
9.662999999999999064e-04,-2.119900965221191702e-01
9.663999999999999630e-04,-2.210947082918782447e-01
9.664999999999999113e-04,-2.227363779051626247e-01
9.665999999999999679e-04,-2.204822778434234187e-01
9.666999999999999161e-04,-2.185685103966344689e-01
9.667999999999999728e-04,-2.181427222347280814e-01
9.668999999999999210e-04,-2.169725696049235875e-01
9.669999999999999776e-04,-2.178109558427754333e-01
9.670999999999999258e-04,-2.161614451394769376e-01
9.671999999999999825e-04,-2.198409861857448799e-01
9.672999999999999307e-04,-2.104612820279977980e-01
9.673999999999999874e-04,-2.207037605915421752e-01
9.674999999999999356e-04,-2.133404249134337460e-01
9.675999999999999922e-04,-2.211460494944574029e-01
9.676999999999999404e-04,-2.244610691780625777e-01
9.677999999999999971e-04,-2.254183546009830286e-01
9.678999999999999453e-04,-2.175341970003999981e-01
9.680000000000000019e-04,-2.141021640334360709e-01
9.680999999999999502e-04,-2.233540856208247327e-01
9.682000000000000068e-04,-2.222599778701969675e-01
9.682999999999999550e-04,-2.172054871563010581e-01
9.683999999999999032e-04,-2.187601679800137422e-01
9.684999999999999599e-04,-2.210925891494385787e-01
9.685999999999999081e-04,-2.238670492050081340e-01
9.686999999999999647e-04,-2.175136975839827291e-01
9.687999999999999130e-04,-2.161382741920040707e-01
9.688999999999999696e-04,-2.167830021464400014e-01
9.689999999999999178e-04,-2.186439456319846930e-01
9.690999999999999745e-04,-2.229728193755256271e-01
9.691999999999999227e-04,-2.174917815158344814e-01
9.692999999999999793e-04,-2.177906873830785239e-01
9.693999999999999275e-04,-2.240028605986801036e-01
9.694999999999999842e-04,-2.199593661825113289e-01
9.695999999999999324e-04,-2.172842786440330742e-01
9.696999999999999890e-04,-2.190629614563986693e-01
9.697999999999999373e-04,-2.265921371424891584e-01
9.698999999999999939e-04,-2.213114152604472862e-01
9.699999999999999421e-04,-2.215775064099623215e-01
9.700999999999999988e-04,-2.165128245774553539e-01
9.701999999999999470e-04,-2.083564663766630520e-01
9.703000000000000036e-04,-2.182141391869114599e-01
9.703999999999999519e-04,-2.235418695372738684e-01
9.705000000000000085e-04,-1.881420241033014418e-01
9.705999999999999567e-04,-1.874574613701959214e-01
9.706999999999999049e-04,-1.844736184103805410e-01
9.707999999999999616e-04,-1.825315123121432903e-01
9.708999999999999098e-04,-1.819359286548600796e-01
9.709999999999999664e-04,-1.853510831861618635e-01
9.710999999999999147e-04,-1.875031704997829618e-01
9.711999999999999713e-04,-1.815663919773633228e-01
9.712999999999999195e-04,-1.888900087968649055e-01
9.713999999999999762e-04,-1.872820817336461607e-01
9.714999999999999244e-04,-1.884737484182567868e-01
9.715999999999999810e-04,-1.960251667145319898e-01
9.716999999999999292e-04,-1.824129712260612046e-01
9.717999999999999859e-04,-1.847979231666154742e-01
9.718999999999999341e-04,-1.969800382809216988e-01
9.719999999999999907e-04,-1.834929836670925740e-01
9.720999999999999390e-04,-1.887137492187780652e-01
9.721999999999999956e-04,-1.835458158570164588e-01
9.722999999999999438e-04,-1.871968396809862434e-01
9.724000000000000005e-04,-1.929293569926910923e-01
9.724999999999999487e-04,-1.873945859295823302e-01
9.726000000000000053e-04,-1.910938097021103732e-01
9.726999999999999535e-04,-1.923915400965849898e-01
9.728000000000000102e-04,-1.840318839966844089e-01
9.728999999999999584e-04,-1.859338176008479282e-01
9.729999999999999066e-04,-1.815097248906011596e-01
9.730999999999999633e-04,-1.890775399443986038e-01
9.731999999999999115e-04,-1.913516135873772894e-01
9.732999999999999681e-04,-1.849447823332294460e-01
9.733999999999999164e-04,-1.908347278546504711e-01
9.734999999999999730e-04,-1.887407794176043929e-01
9.735999999999999212e-04,-1.853996182594964404e-01
9.736999999999999779e-04,-1.880037825372006532e-01
9.737999999999999261e-04,-1.894549239125039308e-01
9.738999999999999827e-04,-1.931106485189387767e-01
9.739999999999999309e-04,-1.837524343771508584e-01
9.740999999999999876e-04,-1.889737074378821380e-01
9.741999999999999358e-04,-1.850276281866280459e-01
9.742999999999999924e-04,-1.855560296793531960e-01
9.743999999999999407e-04,-1.831348518149506222e-01
9.744999999999999973e-04,-1.884422733898481750e-01
9.745999999999999455e-04,-1.888908750764096978e-01
9.747000000000000022e-04,-1.919330739286380649e-01
9.747999999999999504e-04,-1.896706032320407409e-01
9.749000000000000070e-04,-1.861353461565161960e-01
9.749999999999999552e-04,-1.907682178228775338e-01
9.750999999999999035e-04,-1.862368520845035791e-01
9.751999999999999601e-04,-1.816308319007451932e-01
9.752999999999999083e-04,-1.892808489647730963e-01
9.753999999999999650e-04,-1.927574780363461859e-01
9.754999999999999132e-04,-1.891536046092015255e-01
9.755999999999999698e-04,-1.619406399380733386e-01
9.756999999999999180e-04,-1.509131058559853578e-01
9.757999999999999747e-04,-1.559105946569779022e-01
9.758999999999999229e-04,-1.591638149349945686e-01
9.759999999999999796e-04,-1.584894247224061248e-01
9.760999999999999278e-04,-1.609784522952425745e-01
9.761999999999999844e-04,-1.522054392855066440e-01
9.762999999999999326e-04,-1.489012151596895983e-01
9.763999999999999893e-04,-1.622263712113322931e-01
9.764999999999999375e-04,-1.520769561762296551e-01
9.765999999999999941e-04,-1.572334029480014217e-01
9.767000000000000508e-04,-1.511800385834482230e-01
9.767999999999998906e-04,-1.635853126162061522e-01
9.768999999999999472e-04,-1.553484212016869315e-01
9.770000000000000039e-04,-1.578815979084665644e-01
9.771000000000000605e-04,-1.536136438169212748e-01
9.771999999999999003e-04,-1.560054324911119839e-01
9.772999999999999569e-04,-1.561609759476592640e-01
9.774000000000000136e-04,-1.566739462498477065e-01
9.774999999999998534e-04,-1.500008045090061304e-01
9.775999999999999100e-04,-1.569498948611320333e-01
9.776999999999999667e-04,-1.527928670105475895e-01
9.778000000000000233e-04,-1.537359466440893774e-01
9.778999999999998631e-04,-1.526947635724927588e-01
9.779999999999999197e-04,-1.603090017854167937e-01
9.780999999999999764e-04,-1.534213077346596732e-01
9.782000000000000330e-04,-1.549025222551792258e-01
9.782999999999998728e-04,-1.610078261356167328e-01
9.783999999999999295e-04,-1.570995828426741958e-01
9.784999999999999861e-04,-1.470728817016222767e-01
9.786000000000000427e-04,-1.578172257590051142e-01
9.786999999999998825e-04,-1.577205990618353315e-01
9.787999999999999392e-04,-1.544471596030088101e-01
9.788999999999999958e-04,-1.584134821451659569e-01
9.790000000000000525e-04,-1.556881872939504252e-01
9.790999999999998923e-04,-1.580456365213059877e-01
9.791999999999999489e-04,-1.546404555547516158e-01
9.793000000000000056e-04,-1.564975487419814348e-01
9.794000000000000622e-04,-1.484420288175418989e-01
9.794999999999999020e-04,-1.560659721619890306e-01
9.795999999999999586e-04,-1.571404436870021959e-01
9.797000000000000153e-04,-1.521322549993961437e-01
9.797999999999998551e-04,-1.618143378734357707e-01
9.798999999999999117e-04,-1.494831098413012815e-01
9.799999999999999684e-04,-1.602039229471741710e-01
9.801000000000000250e-04,-1.514802095207426758e-01
9.801999999999998648e-04,-1.504235610279587576e-01
9.802999999999999214e-04,-1.583532251283207293e-01
9.803999999999999781e-04,-1.579688516534024922e-01
9.805000000000000347e-04,-1.566867120561526161e-01
9.805999999999998745e-04,-1.225138144469773011e-01
9.806999999999999312e-04,-1.289922325562476990e-01
9.807999999999999878e-04,-1.254369046660831488e-01
9.809000000000000444e-04,-1.262536990753276023e-01
9.809999999999998842e-04,-1.296052497092930189e-01
9.810999999999999409e-04,-1.291800170910353263e-01
9.811999999999999975e-04,-1.244870122887425240e-01
9.813000000000000542e-04,-1.245578985846554493e-01
9.813999999999998940e-04,-1.280559088985864513e-01
9.814999999999999506e-04,-1.246830318870381649e-01
9.816000000000000072e-04,-1.275878110426377221e-01
9.817000000000000639e-04,-1.197716359553512855e-01
9.817999999999999037e-04,-1.254119275330169703e-01
9.818999999999999603e-04,-1.206098600614861488e-01
9.820000000000000170e-04,-1.317707584675908983e-01
9.820999999999998568e-04,-1.237089367016760977e-01
9.821999999999999134e-04,-1.226156849689218342e-01
9.822999999999999701e-04,-1.255515334776685366e-01
9.824000000000000267e-04,-1.271554138338601425e-01
9.824999999999998665e-04,-1.256155378046519278e-01
9.825999999999999231e-04,-1.220301392978939831e-01
9.826999999999999798e-04,-1.298421330811563579e-01
9.828000000000000364e-04,-1.221980407823702736e-01
9.828999999999998762e-04,-1.237265371757176463e-01
9.829999999999999329e-04,-1.260431698467996686e-01
9.830999999999999895e-04,-1.258722506227181182e-01
9.832000000000000461e-04,-1.247525593104645003e-01
9.832999999999998859e-04,-1.183655217133804949e-01
9.833999999999999426e-04,-1.236079902217033094e-01
9.834999999999999992e-04,-1.287707686177714805e-01
9.836000000000000559e-04,-1.267411926550307266e-01
9.836999999999998957e-04,-1.295783126508946725e-01
9.837999999999999523e-04,-1.325591531459019978e-01
9.839000000000000089e-04,-1.296485511062983598e-01
9.839999999999998487e-04,-1.245196945486691242e-01
9.840999999999999054e-04,-1.199041702100700213e-01
9.841999999999999620e-04,-1.210169064049064769e-01
9.843000000000000187e-04,-1.296210431427501641e-01
9.843999999999998585e-04,-1.281906000998171979e-01
9.844999999999999151e-04,-1.287547354929194643e-01
9.845999999999999718e-04,-1.353264377822133158e-01
9.847000000000000284e-04,-1.256705638101629496e-01
9.847999999999998682e-04,-1.217869801805563784e-01
9.848999999999999248e-04,-1.260095615480664455e-01
9.849999999999999815e-04,-1.300712662064900382e-01
9.851000000000000381e-04,-1.283805929965483872e-01
9.851999999999998779e-04,-1.263153871983280496e-01
9.852999999999999346e-04,-1.219191199362031491e-01
9.853999999999999912e-04,-1.257312718475626645e-01
9.855000000000000478e-04,-1.224603627743071910e-01
9.855999999999998876e-04,-9.407536535333292649e-02
9.856999999999999443e-04,-9.280284407587352513e-02
9.858000000000000009e-04,-9.751067654078079960e-02
9.859000000000000576e-04,-9.649337921487546876e-02
9.859999999999998974e-04,-9.877323866356631232e-02
9.860999999999999540e-04,-9.134337834651819199e-02
9.862000000000000106e-04,-9.491474051930848255e-02
9.862999999999998504e-04,-1.081405228667952634e-01
9.863999999999999071e-04,-9.182538233040855868e-02
9.864999999999999637e-04,-8.985343489639890935e-02
9.866000000000000204e-04,-9.699684217281198673e-02
9.866999999999998602e-04,-9.182886013716055895e-02
9.867999999999999168e-04,-9.458891085804388421e-02
9.868999999999999734e-04,-1.022212818774609067e-01
9.870000000000000301e-04,-8.593812960100627452e-02
9.870999999999998699e-04,-9.456487851979371306e-02
9.871999999999999265e-04,-9.294433673298374554e-02
9.872999999999999832e-04,-9.624836403502022575e-02
9.874000000000000398e-04,-9.493212068458417585e-02
9.874999999999998796e-04,-9.310335038932471274e-02
9.875999999999999363e-04,-9.792015860545852379e-02
9.876999999999999929e-04,-8.697414114786664041e-02
9.878000000000000495e-04,-9.039741296822373373e-02
9.878999999999998893e-04,-9.168268584240168995e-02
9.879999999999999460e-04,-9.431712929424797276e-02
9.881000000000000026e-04,-9.679487487390238398e-02
9.882000000000000593e-04,-8.962964154701721919e-02
9.882999999999998991e-04,-9.130722635359582451e-02
9.883999999999999557e-04,-9.534768964853319873e-02
9.885000000000000123e-04,-9.808808846010134974e-02
9.885999999999998521e-04,-1.000536106798619318e-01
9.886999999999999088e-04,-9.363571114409581508e-02
9.887999999999999654e-04,-9.474569656661291361e-02
9.889000000000000221e-04,-8.900750184982650359e-02
9.889999999999998619e-04,-8.978118189713701902e-02
9.890999999999999185e-04,-9.359442277647016251e-02
9.891999999999999751e-04,-9.407447879179245409e-02
9.893000000000000318e-04,-9.835834902885827458e-02
9.893999999999998716e-04,-8.950608996756692637e-02
9.894999999999999282e-04,-9.397691957022047404e-02
9.895999999999999849e-04,-9.132887607732316504e-02
9.897000000000000415e-04,-8.904278351429796567e-02
9.897999999999998813e-04,-9.601243032880907302e-02
9.898999999999999379e-04,-9.706166280307515493e-02
9.899999999999999946e-04,-8.387517731221000306e-02
9.901000000000000512e-04,-9.137212487569802699e-02
9.901999999999998910e-04,-9.486439383799030733e-02
9.902999999999999477e-04,-8.879041698559043960e-02
9.904000000000000043e-04,-9.498302778167286298e-02
9.905000000000000610e-04,-9.244805846323136955e-02
9.905999999999999008e-04,-6.477293306239333137e-02
9.906999999999999574e-04,-6.256788201704129027e-02
9.908000000000000140e-04,-6.359628052500811146e-02
9.908999999999998538e-04,-6.550752367254476793e-02
9.909999999999999105e-04,-6.152855003641945209e-02
9.910999999999999671e-04,-6.505438072571741170e-02
9.912000000000000238e-04,-6.019605183461908260e-02
9.912999999999998636e-04,-6.371817704792290260e-02
9.913999999999999202e-04,-6.938039803446685583e-02
9.914999999999999768e-04,-6.001660763637156615e-02
9.916000000000000335e-04,-5.994961001596427891e-02
9.916999999999998733e-04,-5.348579197645921685e-02
9.917999999999999299e-04,-6.242911265457452841e-02
9.918999999999999866e-04,-6.176671336529102746e-02
9.920000000000000432e-04,-6.058564003400816050e-02
9.920999999999998830e-04,-5.842119141625975315e-02
9.921999999999999396e-04,-5.867120264044169836e-02
9.922999999999999963e-04,-6.122485846851092456e-02
9.924000000000000529e-04,-6.263190121047505776e-02
9.924999999999998927e-04,-5.912935271615642890e-02
9.925999999999999494e-04,-6.279839722764671284e-02
9.927000000000000060e-04,-6.765667220170024088e-02
9.928000000000000626e-04,-6.850489941880201494e-02
9.928999999999999024e-04,-6.367305917121578174e-02
9.929999999999999591e-04,-6.202012385868693051e-02
9.931000000000000157e-04,-5.261188303891286416e-02
9.931999999999998555e-04,-6.298010209450950747e-02
9.932999999999999122e-04,-6.231359781772534412e-02
9.933999999999999688e-04,-6.411733139562066086e-02
9.935000000000000255e-04,-6.002477622941633506e-02
9.935999999999998653e-04,-6.137862770542938662e-02
9.936999999999999219e-04,-6.505334624486913686e-02
9.937999999999999785e-04,-6.654584205491180515e-02
9.939000000000000352e-04,-6.410946746088032333e-02
9.939999999999998750e-04,-6.587348429776553049e-02
9.940999999999999316e-04,-6.342464388125432229e-02
9.941999999999999883e-04,-6.193408084787197648e-02
9.943000000000000449e-04,-6.450477408846072569e-02
9.943999999999998847e-04,-5.668200446368272527e-02
9.944999999999999413e-04,-5.786242081786092950e-02
9.945999999999999980e-04,-6.341823059140015706e-02
9.947000000000000546e-04,-6.635666494675537819e-02
9.947999999999998944e-04,-6.261917502133379498e-02
9.948999999999999511e-04,-6.303487339053254201e-02
9.950000000000000077e-04,-6.275112982253781835e-02
9.950999999999998475e-04,-6.409210052563416027e-02
9.951999999999999041e-04,-6.669758464019866218e-02
9.952999999999999608e-04,-6.236044195287484410e-02
9.954000000000000174e-04,-6.390345886555531818e-02
9.954999999999998572e-04,-6.354774140920642356e-02
9.955999999999999139e-04,-3.087415541063385713e-02
9.956999999999999705e-04,-3.152743362973674940e-02
9.958000000000000271e-04,-3.096112018893037304e-02
9.958999999999998669e-04,-3.283873452037040092e-02
9.959999999999999236e-04,-2.980942083481872770e-02
9.960999999999999802e-04,-3.412119673106072532e-02
9.962000000000000369e-04,-3.560176629589729969e-02
9.962999999999998767e-04,-3.480991624789668559e-02
9.963999999999999333e-04,-3.395675801583607212e-02
9.964999999999999900e-04,-3.640120623963921664e-02
9.966000000000000466e-04,-3.802082689459559267e-02
9.966999999999998864e-04,-2.923615637705577822e-02
9.967999999999999430e-04,-2.615302719003674559e-02
9.968999999999999997e-04,-2.901918366883977918e-02
9.970000000000000563e-04,-3.318238759473459559e-02
9.970999999999998961e-04,-3.811574438162085993e-02
9.971999999999999528e-04,-3.048222418586215773e-02
9.973000000000000094e-04,-3.767922727815085915e-02
9.973999999999998492e-04,-3.159663737829318531e-02
9.974999999999999058e-04,-3.444831830787150467e-02
9.975999999999999625e-04,-4.037237865505936135e-02
9.977000000000000191e-04,-2.532786358658829437e-02
9.977999999999998589e-04,-3.627321559094075221e-02
9.978999999999999156e-04,-3.267316417952341456e-02
9.979999999999999722e-04,-3.176588248491409722e-02
9.981000000000000288e-04,-3.313180267594909023e-02
9.981999999999998686e-04,-2.939167929767972157e-02
9.982999999999999253e-04,-3.421388158067802110e-02
